19900226,MSFT,MSFT
19900227,MSFT,MSFT
19900228,MSFT,MSFT
19900301,MSFT,MSFT
19900302,MSFT,MSFT
19900305,MSFT,MSFT
19900306,MSFT,MSFT
19900307,MSFT,MSFT
19900308,MSFT,MSFT
19900309,MSFT,MSFT
19900312,MSFT,MSFT
19900313,MSFT,MSFT
19900314,MSFT,MSFT
19900315,MSFT,MSFT
19900316,MSFT,MSFT
19900319,MSFT,MSFT
19900320,MSFT,MSFT
19900321,MSFT,MSFT
19900322,MSFT,MSFT
19900323,MSFT,MSFT
19900326,MSFT,MSFT
19900327,MSFT,MSFT
19900328,MSFT,MSFT
19900329,MSFT,MSFT
19900330,MSFT,MSFT
19900402,MSFT,MSFT
19900403,MSFT,MSFT
19900404,MSFT,MSFT
19900405,MSFT,MSFT
19900406,MSFT,MSFT
19900409,MSFT,MSFT
19900410,MSFT,MSFT
19900411,MSFT,MSFT
19900412,MSFT,MSFT
19900416,MSFT,MSFT
19900417,MSFT,MSFT
19900418,MSFT,MSFT
19900419,MSFT,MSFT
19900420,MSFT,MSFT
19900423,MSFT,MSFT
19900424,MSFT,MSFT
19900425,MSFT,MSFT
19900426,MSFT,MSFT
19900427,MSFT,MSFT
19900430,MSFT,MSFT
19900501,MSFT,MSFT
19900502,MSFT,MSFT
19900503,MSFT,MSFT
19900504,MSFT,MSFT
19900507,MSFT,MSFT
19900508,MSFT,MSFT
19900509,MSFT,MSFT
19900510,MSFT,MSFT
19900511,MSFT,MSFT
19900514,MSFT,MSFT
19900515,MSFT,MSFT
19900516,MSFT,MSFT
19900517,MSFT,MSFT
19900518,MSFT,MSFT
19900521,MSFT,MSFT
19900522,MSFT,MSFT
19900523,MSFT,MSFT
19900524,MSFT,MSFT
19900525,MSFT,MSFT
19900529,MSFT,MSFT
19900530,MSFT,MSFT
19900531,MSFT,MSFT
19900601,MSFT,MSFT
19900604,MSFT,MSFT
19900605,MSFT,MSFT
19900606,MSFT,MSFT
19900607,MSFT,MSFT
19900608,MSFT,MSFT
19900611,MSFT,MSFT
19900612,MSFT,MSFT
19900613,MSFT,MSFT
19900614,MSFT,MSFT
19900615,MSFT,MSFT
19900618,MSFT,MSFT
19900619,MSFT,MSFT
19900620,MSFT,MSFT
19900621,MSFT,MSFT
19900622,MSFT,MSFT
19900625,MSFT,MSFT
19900626,MSFT,MSFT
19900627,MSFT,MSFT
19900628,MSFT,MSFT
19900629,MSFT,MSFT
19900702,MSFT,MSFT
19900703,MSFT,MSFT
19900705,MSFT,MSFT
19900706,MSFT,MSFT
19900709,MSFT,MSFT
19900710,MSFT,MSFT
19900711,MSFT,MSFT
19900712,MSFT,MSFT
19900713,MSFT,MSFT
19900716,MSFT,MSFT
19900717,MSFT,MSFT
19900718,MSFT,MSFT
19900719,MSFT,MSFT
19900720,MSFT,MSFT
19900723,MSFT,MSFT
19900724,MSFT,MSFT
19900725,MSFT,MSFT
19900726,MSFT,MSFT
19900727,MSFT,MSFT
19900730,MSFT,MSFT
19900731,MSFT,MSFT
19900801,MSFT,MSFT
19900802,MSFT,MSFT
19900803,MSFT,MSFT
19900806,MSFT,MSFT
19900807,MSFT,MSFT
19900808,MSFT,MSFT
19900809,MSFT,MSFT
19900810,MSFT,MSFT
19900813,MSFT,MSFT
19900814,MSFT,MSFT
19900815,MSFT,MSFT
19900816,MSFT,MSFT
19900817,MSFT,MSFT
19900820,MSFT,MSFT
19900821,MSFT,MSFT
19900822,MSFT,MSFT
19900823,MSFT,MSFT
19900824,MSFT,MSFT
19900827,MSFT,MSFT
19900828,MSFT,MSFT
19900829,MSFT,MSFT
19900830,MSFT,MSFT
19900831,MSFT,MSFT
19900904,MSFT,MSFT
19900905,MSFT,MSFT
19900906,MSFT,MSFT
19900907,MSFT,MSFT
19900910,MSFT,MSFT
19900911,MSFT,MSFT
19900912,MSFT,MSFT
19900913,MSFT,MSFT
19900914,MSFT,MSFT
19900917,MSFT,MSFT
19900918,MSFT,MSFT
19900919,MSFT,MSFT
19900920,MSFT,MSFT
19900921,MSFT,MSFT
19900924,MSFT,MSFT
19900925,MSFT,MSFT
19900926,MSFT,MSFT
19900927,MSFT,MSFT
19900928,MSFT,MSFT
19901001,MSFT,MSFT
19901002,MSFT,MSFT
19901003,MSFT,MSFT
19901004,MSFT,MSFT
19901005,MSFT,MSFT
19901008,MSFT,MSFT
19901009,MSFT,MSFT
19901010,MSFT,MSFT
19901011,MSFT,MSFT
19901012,MSFT,MSFT
19901015,MSFT,MSFT
19901016,MSFT,MSFT
19901017,MSFT,MSFT
19901018,MSFT,MSFT
19901019,MSFT,MSFT
19901022,MSFT,MSFT
19901023,MSFT,MSFT
19901024,MSFT,MSFT
19901025,MSFT,MSFT
19901026,MSFT,MSFT
19901029,MSFT,MSFT
19901030,MSFT,MSFT
19901031,MSFT,MSFT
19901101,MSFT,MSFT
19901102,MSFT,MSFT
19901105,MSFT,MSFT
19901106,MSFT,MSFT
19901107,MSFT,MSFT
19901108,MSFT,MSFT
19901109,MSFT,MSFT
19901112,MSFT,MSFT
19901113,MSFT,MSFT
19901114,MSFT,MSFT
19901115,MSFT,MSFT
19901116,MSFT,MSFT
19901119,MSFT,MSFT
19901120,MSFT,MSFT
19901121,MSFT,MSFT
19901123,MSFT,MSFT
19901126,MSFT,MSFT
19901127,MSFT,MSFT
19901128,MSFT,MSFT
19901129,MSFT,MSFT
19901130,MSFT,MSFT
19901203,MSFT,MSFT
19901204,MSFT,MSFT
19901205,MSFT,MSFT
19901206,MSFT,MSFT
19901207,MSFT,MSFT
19901210,MSFT,MSFT
19901211,MSFT,MSFT
19901212,MSFT,MSFT
19901213,MSFT,MSFT
19901214,MSFT,MSFT
19901217,MSFT,MSFT
19901218,MSFT,MSFT
19901219,MSFT,MSFT
19901220,MSFT,MSFT
19901221,MSFT,MSFT
19901224,MSFT,MSFT
19901226,MSFT,MSFT
19901227,MSFT,MSFT
19901228,MSFT,MSFT
19901231,MSFT,MSFT
19910102,MSFT,MSFT
19910103,MSFT,MSFT
19910104,MSFT,MSFT
19910107,MSFT,MSFT
19910108,MSFT,MSFT
19910109,MSFT,MSFT
19910110,MSFT,MSFT
19910111,MSFT,MSFT
19910114,MSFT,MSFT
19910115,MSFT,MSFT
19910116,MSFT,MSFT
19910117,MSFT,MSFT
19910118,MSFT,MSFT
19910121,MSFT,MSFT
19910122,MSFT,MSFT
19910123,MSFT,MSFT
19910124,MSFT,MSFT
19910125,MSFT,MSFT
19910128,MSFT,MSFT
19910129,MSFT,MSFT
19910130,MSFT,MSFT
19910131,MSFT,MSFT
19910201,MSFT,MSFT
19910204,MSFT,MSFT
19910205,MSFT,MSFT
19910206,MSFT,MSFT
19910207,MSFT,MSFT
19910208,MSFT,MSFT
19910211,MSFT,MSFT
19910212,MSFT,MSFT
19910213,MSFT,MSFT
19910214,MSFT,MSFT
19910215,MSFT,MSFT
19910219,MSFT,MSFT
19910220,MSFT,MSFT
19910221,MSFT,MSFT
19910222,MSFT,MSFT
19910225,MSFT,MSFT
19910226,MSFT,MSFT
19910227,MSFT,MSFT
19910228,MSFT,MSFT
19910301,MSFT,MSFT
19910304,MSFT,MSFT
19910305,MSFT,MSFT
19910306,MSFT,MSFT
19910307,MSFT,MSFT
19910308,MSFT,MSFT
19910311,MSFT,MSFT
19910312,MSFT,MSFT
19910313,MSFT,MSFT
19910314,MSFT,MSFT
19910315,MSFT,MSFT
19910318,MSFT,MSFT
19910319,MSFT,MSFT
19910320,MSFT,MSFT
19910321,MSFT,MSFT
19910322,MSFT,MSFT
19910325,MSFT,MSFT
19910326,MSFT,MSFT
19910327,MSFT,MSFT
19910328,MSFT,MSFT
19910401,MSFT,MSFT
19910402,MSFT,MSFT
19910403,MSFT,MSFT
19910404,MSFT,MSFT
19910405,MSFT,MSFT
19910408,MSFT,MSFT
19910409,MSFT,MSFT
19910410,MSFT,MSFT
19910411,MSFT,MSFT
19910412,MSFT,MSFT
19910415,MSFT,MSFT
19910416,MSFT,MSFT
19910417,MSFT,MSFT
19910418,MSFT,MSFT
19910419,MSFT,MSFT
19910422,MSFT,MSFT
19910423,MSFT,MSFT
19910424,MSFT,MSFT
19910425,MSFT,MSFT
19910426,MSFT,MSFT
19910429,MSFT,MSFT
19910430,MSFT,MSFT
19910501,MSFT,MSFT
19910502,MSFT,MSFT
19910503,MSFT,MSFT
19910506,MSFT,MSFT
19910507,MSFT,MSFT
19910508,MSFT,MSFT
19910509,MSFT,MSFT
19910510,MSFT,MSFT
19910513,MSFT,MSFT
19910514,MSFT,MSFT
19910515,MSFT,MSFT
19910516,MSFT,MSFT
19910517,MSFT,MSFT
19910520,MSFT,MSFT
19910521,MSFT,MSFT
19910522,MSFT,MSFT
19910523,MSFT,MSFT
19910524,MSFT,MSFT
19910528,MSFT,MSFT
19910529,MSFT,MSFT
19910530,MSFT,MSFT
19910531,MSFT,MSFT
19910603,MSFT,MSFT
19910604,MSFT,MSFT
19910605,MSFT,MSFT
19910606,MSFT,MSFT
19910607,MSFT,MSFT
19910610,MSFT,MSFT
19910611,MSFT,MSFT
19910612,MSFT,MSFT
19910613,MSFT,MSFT
19910614,MSFT,MSFT
19910617,MSFT,MSFT
19910618,MSFT,MSFT
19910619,MSFT,MSFT
19910620,MSFT,MSFT
19910621,MSFT,MSFT
19910624,MSFT,MSFT
19910625,MSFT,MSFT
19910626,MSFT,MSFT
19910627,MSFT,MSFT
19910628,MSFT,MSFT
19910701,MSFT,MSFT
19910702,MSFT,MSFT
19910703,MSFT,MSFT
19910705,MSFT,MSFT
19910708,MSFT,MSFT
19910709,MSFT,MSFT
19910710,MSFT,MSFT
19910711,MSFT,MSFT
19910712,MSFT,MSFT
19910715,MSFT,MSFT
19910716,MSFT,MSFT
19910717,MSFT,MSFT
19910718,MSFT,MSFT
19910719,MSFT,MSFT
19910722,MSFT,MSFT
19910723,MSFT,MSFT
19910724,MSFT,MSFT
19910725,MSFT,MSFT
19910726,MSFT,MSFT
19910729,MSFT,MSFT
19910730,MSFT,MSFT
19910731,MSFT,MSFT
19910801,MSFT,MSFT
19910802,MSFT,MSFT
19910805,MSFT,MSFT
19910806,MSFT,MSFT
19910807,MSFT,MSFT
19910808,MSFT,MSFT
19910809,MSFT,MSFT
19910812,MSFT,MSFT
19910813,MSFT,MSFT
19910814,MSFT,MSFT
19910815,MSFT,MSFT
19910816,MSFT,MSFT
19910819,MSFT,MSFT
19910820,MSFT,MSFT
19910821,MSFT,MSFT
19910822,MSFT,MSFT
19910823,MSFT,MSFT
19910826,MSFT,MSFT
19910827,MSFT,MSFT
19910828,MSFT,MSFT
19910829,MSFT,MSFT
19910830,MSFT,MSFT
19910903,MSFT,MSFT
19910904,MSFT,MSFT
19910905,MSFT,MSFT
19910906,MSFT,MSFT
19910909,MSFT,MSFT
19910910,MSFT,MSFT
19910911,MSFT,MSFT
19910912,MSFT,MSFT
19910913,MSFT,MSFT
19910916,MSFT,MSFT
19910917,MSFT,MSFT
19910918,MSFT,MSFT
19910919,MSFT,MSFT
19910920,MSFT,MSFT
19910923,MSFT,MSFT
19910924,MSFT,MSFT
19910925,MSFT,MSFT
19910926,MSFT,MSFT
19910927,MSFT,MSFT
19910930,MSFT,MSFT
19911001,MSFT,MSFT
19911002,MSFT,MSFT
19911003,MSFT,MSFT
19911004,MSFT,MSFT
19911007,MSFT,MSFT
19911008,MSFT,MSFT
19911009,MSFT,MSFT
19911010,MSFT,MSFT
19911011,MSFT,MSFT
19911014,MSFT,MSFT
19911015,MSFT,MSFT
19911016,MSFT,MSFT
19911017,MSFT,MSFT
19911018,MSFT,MSFT
19911021,MSFT,MSFT
19911022,MSFT,MSFT
19911023,MSFT,MSFT
19911024,MSFT,MSFT
19911025,MSFT,MSFT
19911028,MSFT,MSFT
19911029,MSFT,MSFT
19911030,MSFT,MSFT
19911031,MSFT,MSFT
19911101,MSFT,MSFT
19911104,MSFT,MSFT
19911105,MSFT,MSFT
19911106,MSFT,MSFT
19911107,MSFT,MSFT
19911108,MSFT,MSFT
19911111,MSFT,MSFT
19911112,MSFT,MSFT
19911113,MSFT,MSFT
19911114,MSFT,MSFT
19911115,MSFT,MSFT
19911118,MSFT,MSFT
19911119,MSFT,MSFT
19911120,MSFT,MSFT
19911121,MSFT,MSFT
19911122,MSFT,MSFT
19911125,MSFT,MSFT
19911126,MSFT,MSFT
19911127,MSFT,MSFT
19911129,MSFT,MSFT
19911202,MSFT,MSFT
19911203,MSFT,MSFT
19911204,MSFT,MSFT
19911205,MSFT,MSFT
19911206,MSFT,MSFT
19911209,MSFT,MSFT
19911210,MSFT,MSFT
19911211,MSFT,MSFT
19911212,MSFT,MSFT
19911213,MSFT,MSFT
19911216,MSFT,MSFT
19911217,MSFT,MSFT
19911218,MSFT,MSFT
19911219,MSFT,MSFT
19911220,MSFT,MSFT
19911223,MSFT,MSFT
19911224,MSFT,MSFT
19911226,MSFT,MSFT
19911227,MSFT,MSFT
19911230,MSFT,MSFT
19911231,MSFT,MSFT
19920102,MSFT,MSFT
19920103,MSFT,MSFT
19920106,MSFT,MSFT
19920107,MSFT,MSFT
19920108,MSFT,MSFT
19920109,MSFT,MSFT
19920110,MSFT,MSFT
19920113,MSFT,MSFT
19920114,MSFT,MSFT
19920115,MSFT,MSFT
19920116,MSFT,MSFT
19920117,MSFT,MSFT
19920120,MSFT,MSFT
19920121,MSFT,MSFT
19920122,MSFT,MSFT
19920123,MSFT,MSFT
19920124,MSFT,MSFT
19920127,MSFT,MSFT
19920128,MSFT,MSFT
19920129,MSFT,MSFT
19920130,MSFT,MSFT
19920131,MSFT,MSFT
19920203,MSFT,MSFT
19920204,MSFT,MSFT
19920205,MSFT,MSFT
19920206,MSFT,MSFT
19920207,MSFT,MSFT
19920210,MSFT,MSFT
19920211,MSFT,MSFT
19920212,MSFT,MSFT
19920213,MSFT,MSFT
19920214,MSFT,MSFT
19920218,MSFT,MSFT
19920219,MSFT,MSFT
19920220,MSFT,MSFT
19920221,MSFT,MSFT
19920224,MSFT,MSFT
19920225,MSFT,MSFT
19920226,MSFT,MSFT
19920227,MSFT,MSFT
19920228,MSFT,MSFT
19920302,MSFT,MSFT
19920303,MSFT,MSFT
19920304,MSFT,MSFT
19920305,MSFT,MSFT
19920306,MSFT,MSFT
19920309,MSFT,MSFT
19920310,MSFT,MSFT
19920311,MSFT,MSFT
19920312,MSFT,MSFT
19920313,MSFT,MSFT
19920316,MSFT,MSFT
19920317,MSFT,MSFT
19920318,MSFT,MSFT
19920319,MSFT,MSFT
19920320,MSFT,MSFT
19920323,MSFT,MSFT
19920324,MSFT,MSFT
19920325,MSFT,MSFT
19920326,MSFT,MSFT
19920327,MSFT,MSFT
19920330,MSFT,MSFT
19920331,MSFT,MSFT
19920401,MSFT,MSFT
19920402,MSFT,MSFT
19920403,MSFT,MSFT
19920406,MSFT,MSFT
19920407,MSFT,MSFT
19920408,MSFT,MSFT
19920409,MSFT,MSFT
19920410,MSFT,MSFT
19920413,MSFT,MSFT
19920414,MSFT,MSFT
19920415,MSFT,MSFT
19920416,MSFT,MSFT
19920420,MSFT,MSFT
19920421,MSFT,MSFT
19920422,MSFT,MSFT
19920423,MSFT,MSFT
19920424,MSFT,MSFT
19920427,MSFT,MSFT
19920428,MSFT,MSFT
19920429,MSFT,MSFT
19920430,MSFT,MSFT
19920501,MSFT,MSFT
19920504,MSFT,MSFT
19920505,MSFT,MSFT
19920506,MSFT,MSFT
19920507,MSFT,MSFT
19920508,MSFT,MSFT
19920511,MSFT,MSFT
19920512,MSFT,MSFT
19920513,MSFT,MSFT
19920514,MSFT,MSFT
19920515,MSFT,MSFT
19920518,MSFT,MSFT
19920519,MSFT,MSFT
19920520,MSFT,MSFT
19920521,MSFT,MSFT
19920522,MSFT,MSFT
19920526,MSFT,MSFT
19920527,MSFT,MSFT
19920528,MSFT,MSFT
19920529,MSFT,MSFT
19920601,MSFT,MSFT
19920602,MSFT,MSFT
19920603,MSFT,MSFT
19920604,MSFT,MSFT
19920605,MSFT,MSFT
19920608,MSFT,MSFT
19920609,MSFT,MSFT
19920610,MSFT,MSFT
19920611,MSFT,MSFT
19920612,MSFT,MSFT
19920615,MSFT,MSFT
19920616,MSFT,MSFT
19920617,MSFT,MSFT
19920618,MSFT,MSFT
19920619,MSFT,MSFT
19920622,MSFT,MSFT
19920623,MSFT,MSFT
19920624,MSFT,MSFT
19920625,MSFT,MSFT
19920626,MSFT,MSFT
19920629,MSFT,MSFT
19920630,MSFT,MSFT
19920701,MSFT,MSFT
19920702,MSFT,MSFT
19920706,MSFT,MSFT
19920707,MSFT,MSFT
19920708,MSFT,MSFT
19920709,MSFT,MSFT
19920710,MSFT,MSFT
19920713,MSFT,MSFT
19920714,MSFT,MSFT
19920715,MSFT,MSFT
19920716,MSFT,MSFT
19920717,MSFT,MSFT
19920720,MSFT,MSFT
19920721,MSFT,MSFT
19920722,MSFT,MSFT
19920723,MSFT,MSFT
19920724,MSFT,MSFT
19920727,MSFT,MSFT
19920728,MSFT,MSFT
19920729,MSFT,MSFT
19920730,MSFT,MSFT
19920731,MSFT,MSFT
19920803,MSFT,MSFT
19920804,MSFT,MSFT
19920805,MSFT,MSFT
19920806,MSFT,MSFT
19920807,MSFT,MSFT
19920810,MSFT,MSFT
19920811,MSFT,MSFT
19920812,MSFT,MSFT
19920813,MSFT,MSFT
19920814,MSFT,MSFT
19920817,MSFT,MSFT
19920818,MSFT,MSFT
19920819,MSFT,MSFT
19920820,MSFT,MSFT
19920821,MSFT,MSFT
19920824,MSFT,MSFT
19920825,MSFT,MSFT
19920826,MSFT,MSFT
19920827,MSFT,MSFT
19920828,MSFT,MSFT
19920831,MSFT,MSFT
19920901,MSFT,MSFT
19920902,MSFT,MSFT
19920903,MSFT,MSFT
19920904,MSFT,MSFT
19920908,MSFT,MSFT
19920909,MSFT,MSFT
19920910,MSFT,MSFT
19920911,MSFT,MSFT
19920914,MSFT,MSFT
19920915,MSFT,MSFT
19920916,MSFT,MSFT
19920917,MSFT,MSFT
19920918,MSFT,MSFT
19920921,MSFT,MSFT
19920922,MSFT,MSFT
19920923,MSFT,MSFT
19920924,MSFT,MSFT
19920925,MSFT,MSFT
19920928,MSFT,MSFT
19920929,MSFT,MSFT
19920930,MSFT,MSFT
19921001,MSFT,MSFT
19921002,MSFT,MSFT
19921005,MSFT,MSFT
19921006,MSFT,MSFT
19921007,MSFT,MSFT
19921008,MSFT,MSFT
19921009,MSFT,MSFT
19921012,MSFT,MSFT
19921013,MSFT,MSFT
19921014,MSFT,MSFT
19921015,MSFT,MSFT
19921016,MSFT,MSFT
19921019,MSFT,MSFT
19921020,MSFT,MSFT
19921021,MSFT,MSFT
19921022,MSFT,MSFT
19921023,MSFT,MSFT
19921026,MSFT,MSFT
19921027,MSFT,MSFT
19921028,MSFT,MSFT
19921029,MSFT,MSFT
19921030,MSFT,MSFT
19921102,MSFT,MSFT
19921103,MSFT,MSFT
19921104,MSFT,MSFT
19921105,MSFT,MSFT
19921106,MSFT,MSFT
19921109,MSFT,MSFT
19921110,MSFT,MSFT
19921111,MSFT,MSFT
19921112,MSFT,MSFT
19921113,MSFT,MSFT
19921116,MSFT,MSFT
19921117,MSFT,MSFT
19921118,MSFT,MSFT
19921119,MSFT,MSFT
19921120,MSFT,MSFT
19921123,MSFT,MSFT
19921124,MSFT,MSFT
19921125,MSFT,MSFT
19921127,MSFT,MSFT
19921130,MSFT,MSFT
19921201,MSFT,MSFT
19921202,MSFT,MSFT
19921203,MSFT,MSFT
19921204,MSFT,MSFT
19921207,MSFT,MSFT
19921208,MSFT,MSFT
19921209,MSFT,MSFT
19921210,MSFT,MSFT
19921211,MSFT,MSFT
19921214,MSFT,MSFT
19921215,MSFT,MSFT
19921216,MSFT,MSFT
19921217,MSFT,MSFT
19921218,MSFT,MSFT
19921221,MSFT,MSFT
19921222,MSFT,MSFT
19921223,MSFT,MSFT
19921224,MSFT,MSFT
19921228,MSFT,MSFT
19921229,MSFT,MSFT
19921230,MSFT,MSFT
19921231,MSFT,MSFT
19930104,MSFT,MSFT
19930105,MSFT,MSFT
19930106,MSFT,MSFT
19930107,MSFT,MSFT
19930108,MSFT,MSFT
19930111,MSFT,MSFT
19930112,MSFT,MSFT
19930113,MSFT,MSFT
19930114,MSFT,MSFT
19930115,MSFT,MSFT
19930118,MSFT,MSFT
19930119,MSFT,MSFT
19930120,MSFT,MSFT
19930121,MSFT,MSFT
19930122,MSFT,MSFT
19930125,MSFT,MSFT
19930126,MSFT,MSFT
19930127,MSFT,MSFT
19930128,MSFT,MSFT
19930129,MSFT,MSFT
19930201,MSFT,MSFT
19930202,MSFT,MSFT
19930203,MSFT,MSFT
19930204,MSFT,MSFT
19930205,MSFT,MSFT
19930208,MSFT,MSFT
19930209,MSFT,MSFT
19930210,MSFT,MSFT
19930211,MSFT,MSFT
19930212,MSFT,MSFT
19930216,MSFT,MSFT
19930217,MSFT,MSFT
19930218,MSFT,MSFT
19930219,MSFT,MSFT
19930222,MSFT,MSFT
19930223,MSFT,MSFT
19930224,MSFT,MSFT
19930225,MSFT,MSFT
19930226,MSFT,MSFT
19930301,MSFT,MSFT
19930302,MSFT,MSFT
19930303,MSFT,MSFT
19930304,MSFT,MSFT
19930305,MSFT,MSFT
19930308,MSFT,MSFT
19930309,MSFT,MSFT
19930310,MSFT,MSFT
19930311,MSFT,MSFT
19930312,MSFT,MSFT
19930315,MSFT,MSFT
19930316,MSFT,MSFT
19930317,MSFT,MSFT
19930318,MSFT,MSFT
19930319,MSFT,MSFT
19930322,MSFT,MSFT
19930323,MSFT,MSFT
19930324,MSFT,MSFT
19930325,MSFT,MSFT
19930326,MSFT,MSFT
19930329,MSFT,MSFT
19930330,MSFT,MSFT
19930331,MSFT,MSFT
19930401,MSFT,MSFT
19930402,MSFT,MSFT
19930405,MSFT,MSFT
19930406,MSFT,MSFT
19930407,MSFT,MSFT
19930408,MSFT,MSFT
19930412,MSFT,MSFT
19930413,MSFT,MSFT
19930414,MSFT,MSFT
19930415,MSFT,MSFT
19930416,MSFT,MSFT
19930419,MSFT,MSFT
19930420,MSFT,MSFT
19930421,MSFT,MSFT
19930422,MSFT,MSFT
19930423,MSFT,MSFT
19930426,MSFT,MSFT
19930427,MSFT,MSFT
19930428,MSFT,MSFT
19930429,MSFT,MSFT
19930430,MSFT,MSFT
19930503,MSFT,MSFT
19930504,MSFT,MSFT
19930505,MSFT,MSFT
19930506,MSFT,MSFT
19930507,MSFT,MSFT
19930510,MSFT,MSFT
19930511,MSFT,MSFT
19930512,MSFT,MSFT
19930513,MSFT,MSFT
19930514,MSFT,MSFT
19930517,MSFT,MSFT
19930518,MSFT,MSFT
19930519,MSFT,MSFT
19930520,MSFT,MSFT
19930521,MSFT,MSFT
19930524,MSFT,MSFT
19930525,MSFT,MSFT
19930526,MSFT,MSFT
19930527,MSFT,MSFT
19930528,MSFT,MSFT
19930601,MSFT,MSFT
19930602,MSFT,MSFT
19930603,MSFT,MSFT
19930604,MSFT,MSFT
19930607,MSFT,MSFT
19930608,MSFT,MSFT
19930609,MSFT,MSFT
19930610,MSFT,MSFT
19930611,MSFT,MSFT
19930614,MSFT,MSFT
19930615,MSFT,MSFT
19930616,MSFT,MSFT
19930617,MSFT,MSFT
19930618,MSFT,MSFT
19930621,MSFT,MSFT
19930622,MSFT,MSFT
19930623,MSFT,MSFT
19930624,MSFT,MSFT
19930625,MSFT,MSFT
19930628,MSFT,MSFT
19930629,MSFT,MSFT
19930630,MSFT,MSFT
19930701,MSFT,MSFT
19930702,MSFT,MSFT
19930706,MSFT,MSFT
19930707,MSFT,MSFT
19930708,MSFT,MSFT
19930709,MSFT,MSFT
19930712,MSFT,MSFT
19930713,MSFT,MSFT
19930714,MSFT,MSFT
19930715,MSFT,MSFT
19930716,MSFT,MSFT
19930719,MSFT,MSFT
19930720,MSFT,MSFT
19930721,MSFT,MSFT
19930722,MSFT,MSFT
19930723,MSFT,MSFT
19930726,MSFT,MSFT
19930727,MSFT,MSFT
19930728,MSFT,MSFT
19930729,MSFT,MSFT
19930730,MSFT,MSFT
19930802,MSFT,MSFT
19930803,MSFT,MSFT
19930804,MSFT,MSFT
19930805,MSFT,MSFT
19930806,MSFT,MSFT
19930809,MSFT,MSFT
19930810,MSFT,MSFT
19930811,MSFT,MSFT
19930812,MSFT,MSFT
19930813,MSFT,MSFT
19930816,MSFT,MSFT
19930817,MSFT,MSFT
19930818,MSFT,MSFT
19930819,MSFT,MSFT
19930820,MSFT,MSFT
19930823,MSFT,MSFT
19930824,MSFT,MSFT
19930825,MSFT,MSFT
19930826,MSFT,MSFT
19930827,MSFT,MSFT
19930830,MSFT,MSFT
19930831,MSFT,MSFT
19930901,MSFT,MSFT
19930902,MSFT,MSFT
19930903,MSFT,MSFT
19930907,MSFT,MSFT
19930908,MSFT,MSFT
19930909,MSFT,MSFT
19930910,MSFT,MSFT
19930913,MSFT,MSFT
19930914,MSFT,MSFT
19930915,MSFT,MSFT
19930916,MSFT,MSFT
19930917,MSFT,MSFT
19930920,MSFT,MSFT
19930921,MSFT,MSFT
19930922,MSFT,MSFT
19930923,MSFT,MSFT
19930924,MSFT,MSFT
19930927,MSFT,MSFT
19930928,MSFT,MSFT
19930929,MSFT,MSFT
19930930,MSFT,MSFT
19931001,MSFT,MSFT
19931004,MSFT,MSFT
19931005,MSFT,MSFT
19931006,MSFT,MSFT
19931007,MSFT,MSFT
19931008,MSFT,MSFT
19931011,MSFT,MSFT
19931012,MSFT,MSFT
19931013,MSFT,MSFT
19931014,MSFT,MSFT
19931015,MSFT,MSFT
19931018,MSFT,MSFT
19931019,MSFT,MSFT
19931020,MSFT,MSFT
19931021,MSFT,MSFT
19931022,MSFT,MSFT
19931025,MSFT,MSFT
19931026,MSFT,MSFT
19931027,MSFT,MSFT
19931028,MSFT,MSFT
19931029,MSFT,MSFT
19931101,MSFT,MSFT
19931102,MSFT,MSFT
19931103,MSFT,MSFT
19931104,MSFT,MSFT
19931105,MSFT,MSFT
19931108,MSFT,MSFT
19931109,MSFT,MSFT
19931110,MSFT,MSFT
19931111,MSFT,MSFT
19931112,MSFT,MSFT
19931115,MSFT,MSFT
19931116,MSFT,MSFT
19931117,MSFT,MSFT
19931118,MSFT,MSFT
19931119,MSFT,MSFT
19931122,MSFT,MSFT
19931123,MSFT,MSFT
19931124,MSFT,MSFT
19931126,MSFT,MSFT
19931129,MSFT,MSFT
19931130,MSFT,MSFT
19931201,MSFT,MSFT
19931202,MSFT,MSFT
19931203,MSFT,MSFT
19931206,MSFT,MSFT
19931207,MSFT,MSFT
19931208,MSFT,MSFT
19931209,MSFT,MSFT
19931210,MSFT,MSFT
19931213,MSFT,MSFT
19931214,MSFT,MSFT
19931215,MSFT,MSFT
19931216,MSFT,MSFT
19931217,MSFT,MSFT
19931220,MSFT,MSFT
19931221,MSFT,MSFT
19931222,MSFT,MSFT
19931223,MSFT,MSFT
19931227,MSFT,MSFT
19931228,MSFT,MSFT
19931229,MSFT,MSFT
19931230,MSFT,MSFT
19931231,MSFT,MSFT
19940103,MSFT,MSFT
19940104,MSFT,MSFT
19940105,MSFT,MSFT
19940106,MSFT,MSFT
19940107,MSFT,MSFT
19940110,MSFT,MSFT
19940111,MSFT,MSFT
19940112,MSFT,MSFT
19940113,MSFT,MSFT
19940114,MSFT,MSFT
19940117,MSFT,MSFT
19940118,MSFT,MSFT
19940119,MSFT,MSFT
19940120,MSFT,MSFT
19940121,MSFT,MSFT
19940124,MSFT,MSFT
19940125,MSFT,MSFT
19940126,MSFT,MSFT
19940127,MSFT,MSFT
19940128,MSFT,MSFT
19940131,MSFT,MSFT
19940201,MSFT,MSFT
19940202,MSFT,MSFT
19940203,MSFT,MSFT
19940204,MSFT,MSFT
